INFO  - 2014-01-13 09:41:02.012; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: wordbreak
INFO  - 2014-01-13 09:41:02.013; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@34a083f2 main{StandardDirectoryReader(segments_1:1:nrt)}
INFO  - 2014-01-13 09:41:18.143; org.apache.solr.handler.dataimport.DataImporter; Loading DIH Configuration: data-config.xml
INFO  - 2014-01-13 09:41:18.151; org.apache.solr.handler.dataimport.DataImporter; Data Configuration loaded successfully
INFO  - 2014-01-13 09:41:18.154; org.apache.solr.handler.dataimport.DataImporter; Starting Full Import
INFO  - 2014-01-13 09:41:18.156; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={command=full-import} status=0 QTime=15 
INFO  - 2014-01-13 09:41:18.168; org.apache.solr.handler.dataimport.SimplePropertiesWriter; Read dataimport.properties
INFO  - 2014-01-13 09:41:18.232; org.apache.solr.handler.dataimport.JdbcDataSource$1; Creating a connection for entity id with URL: jdbc:sybase:Tds:gondor-qa0.shopzilla.corp:6666/blackhole
INFO  - 2014-01-13 09:41:18.350; org.apache.solr.handler.dataimport.JdbcDataSource$1; Time taken for getConnection(): 118
INFO  - 2014-01-13 09:41:22.929; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={command=full-import} status=0 QTime=1 
INFO  - 2014-01-13 09:41:33.205; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=false,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2014-01-13 09:41:34.594; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Users/161484/solr-4.5.0/example/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@24b6a561; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_1,generation=1}
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Users/161484/solr-4.5.0/example/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@24b6a561; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2,generation=2}
INFO  - 2014-01-13 09:41:34.594; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 2
INFO  - 2014-01-13 09:41:35.266; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@1e311410 realtime
INFO  - 2014-01-13 09:41:35.269; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-01-13 09:41:42.607; org.apache.solr.handler.dataimport.DocBuilder; Import completed successfully
INFO  - 2014-01-13 09:41:42.607; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2014-01-13 09:41:44.233; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Users/161484/solr-4.5.0/example/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@24b6a561; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2,generation=2}
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Users/161484/solr-4.5.0/example/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@24b6a561; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_3,generation=3}
INFO  - 2014-01-13 09:41:44.234; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 3
INFO  - 2014-01-13 09:41:44.237; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@6916c054 main
INFO  - 2014-01-13 09:41:44.239; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@6916c054 main{StandardDirectoryReader(segments_3:9:nrt _0(4.5):C9109/6886 _1(4.5):C6062/4551 _2(4.5):C104136/61772)}
INFO  - 2014-01-13 09:41:44.239; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-01-13 09:41:44.240; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@6916c054 main{StandardDirectoryReader(segments_3:9:nrt _0(4.5):C9109/6886 _1(4.5):C6062/4551 _2(4.5):C104136/61772)}
INFO  - 2014-01-13 09:41:44.265; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-01-13 09:41:44.266; org.apache.solr.handler.dataimport.SimplePropertiesWriter; Read dataimport.properties
ERROR - 2014-01-13 09:41:44.266; org.apache.solr.handler.dataimport.DocBuilder; Could not write property file
org.apache.solr.handler.dataimport.DataImportHandlerException: Unable to persist Index Start Time Processing Document # 119308
	at org.apache.solr.handler.dataimport.SimplePropertiesWriter.persist(SimplePropertiesWriter.java:198)
	at org.apache.solr.handler.dataimport.DocBuilder.finish(DocBuilder.java:307)
	at org.apache.solr.handler.dataimport.DocBuilder.execute(DocBuilder.java:253)
	at org.apache.solr.handler.dataimport.DataImporter.doFullImport(DataImporter.java:411)
	at org.apache.solr.handler.dataimport.DataImporter.runCmd(DataImporter.java:476)
	at org.apache.solr.handler.dataimport.DataImporter$1.run(DataImporter.java:457)
Caused by: java.io.FileNotFoundException: /Users/161484/solr-4.5.0/example/solr/collection1/conf/dataimport.properties (Permission denied)
	at java.io.FileOutputStream.open(Native Method)
	at java.io.FileOutputStream.<init>(FileOutputStream.java:194)
	at java.io.FileOutputStream.<init>(FileOutputStream.java:84)
	at org.apache.solr.handler.dataimport.SimplePropertiesWriter.persist(SimplePropertiesWriter.java:194)
	... 5 more
INFO  - 2014-01-13 09:41:44.268; org.apache.solr.handler.dataimport.DocBuilder; Time taken = 0:0:26.99
INFO  - 2014-01-13 09:41:44.268; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/dataimport params={command=full-import} status=0 QTime=15 {deleteByQuery=*:* (-1457137782024568832),add=[575206 (1457137795371892736), 575206 (1457137795400204288), 575206 (1457137795402301440), 21051321 (1457137795403350016), 20624782 (1457137795404398592), 20624782 (1457137795405447168), 20733680 (1457137795406495744), 20630276 (1457137795408592896), 676733 (1457137795409641472), 8361557 (1457137795410690048), ... (119307 adds)],commit=} 0 15
INFO  - 2014-01-13 09:42:31.588; org.apache.solr.request.UnInvertedField; UnInverted multi-valued field {field=solr_mCategory,memSize=481878,tindexSize=56,time=27,phase1=25,nTerms=71,bigTerms=3,termInstances=38839,uses=0}
INFO  - 2014-01-13 09:42:31.625; org.apache.solr.request.UnInvertedField; UnInverted multi-valued field {field=solr_mVendorName,memSize=485971,tindexSize=169,time=36,phase1=33,nTerms=1047,bigTerms=2,termInstances=41463,uses=0}
INFO  - 2014-01-13 09:42:31.626; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={facet=true&fl=*,score&facet.mincount=1&q=coffee+maker~0.9&score=desc&qf=solr_categoryExact^20.0+solr_mVendorName^14.3+solr_mFamilyName^14.3+solr_mModelNumber^10.0+solr_mCategory^15.0&facet.field=solr_mCategory&facet.field=solr_mVendorName&rows=10&defType=dismax} hits=0 status=0 QTime=93 
INFO  - 2014-01-13 09:42:33.398; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={facet=true&fl=*,score&facet.mincount=1&q=coffee+maker~0.9&score=desc&qf=solr_categoryExact^20.0+solr_mVendorName^14.3+solr_mFamilyName^14.3+solr_mModelNumber^10.0+solr_mCategory^15.0&facet.field=solr_mCategory&facet.field=solr_mVendorName&rows=10&defType=dismax} hits=0 status=0 QTime=1 
INFO  - 2014-01-13 09:42:34.972; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={facet=true&fl=*,score&facet.mincount=1&q=coffee+maker~0.9&score=desc&qf=solr_categoryExact^20.0+solr_mVendorName^14.3+solr_mFamilyName^14.3+solr_mModelNumber^10.0+solr_mCategory^15.0&facet.field=solr_mCategory&facet.field=solr_mVendorName&rows=10&defType=dismax} hits=0 status=0 QTime=1 
INFO  - 2014-01-13 09:43:07.979; org.eclipse.jetty.server.Server; Graceful shutdown SocketConnector@0.0.0.0:8983
INFO  - 2014-01-13 09:43:07.980; org.eclipse.jetty.server.Server; Graceful shutdown o.e.j.w.WebAppContext{/solr,file:/Users/161484/solr-4.5.0/example/solr-webapp/webapp/},/Users/161484/solr-4.5.0/example/webapps/solr.war
INFO  - 2014-01-13 09:43:08.982; org.apache.solr.core.CoreContainer; Shutting down CoreContainer instance=2099294938
INFO  - 2014-01-13 09:43:08.982; org.apache.solr.core.SolrCore; [collection1]  CLOSING SolrCore org.apache.solr.core.SolrCore@64b041b0
INFO  - 2014-01-13 09:43:08.982; org.apache.solr.update.DirectUpdateHandler2; closing DirectUpdateHandler2{commits=2,autocommit maxTime=15000ms,autocommits=1,soft autocommits=0,optimizes=0,rollbacks=0,expungeDeletes=0,docsPending=0,adds=0,deletesById=0,deletesByQuery=0,errors=0,cumulative_adds=119307,cumulative_deletesById=0,cumulative_deletesByQuery=1,cumulative_errors=0}
INFO  - 2014-01-13 09:43:08.983; org.apache.solr.update.SolrCoreState; Closing SolrCoreState
INFO  - 2014-01-13 09:43:08.983; org.apache.solr.update.DefaultSolrCoreState; SolrCoreState ref count has reached 0 - closing IndexWriter
INFO  - 2014-01-13 09:43:08.983; org.apache.solr.update.DefaultSolrCoreState; closing IndexWriter with IndexWriterCloser
INFO  - 2014-01-13 09:43:08.984; org.apache.solr.core.SolrCore; [collection1] Closing main searcher on request.
INFO  - 2014-01-13 09:43:08.985; org.apache.solr.core.CachingDirectoryFactory; Closing NRTCachingDirectoryFactory - 2 directories currently being tracked
INFO  - 2014-01-13 09:43:08.985; org.apache.solr.core.CachingDirectoryFactory; looking to close /Users/161484/solr-4.5.0/example/solr/collection1/data [CachedDir<<refCount=0;path=/Users/161484/solr-4.5.0/example/solr/collection1/data;done=false>>]
INFO  - 2014-01-13 09:43:08.985; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /Users/161484/solr-4.5.0/example/solr/collection1/data
INFO  - 2014-01-13 09:43:08.985; org.apache.solr.core.CachingDirectoryFactory; looking to close /Users/161484/solr-4.5.0/example/solr/collection1/data/index [CachedDir<<refCount=0;path=/Users/161484/solr-4.5.0/example/solr/collection1/data/index;done=false>>]
INFO  - 2014-01-13 09:43:08.986; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /Users/161484/solr-4.5.0/example/solr/collection1/data/index
INFO  - 2014-01-13 09:43:08.986; org.eclipse.jetty.server.handler.ContextHandler; stopped o.e.j.w.WebAppContext{/solr,file:/Users/161484/solr-4.5.0/example/solr-webapp/webapp/},/Users/161484/solr-4.5.0/example/webapps/solr.war
INFO  - 2014-01-13 09:43:10.692; org.eclipse.jetty.server.Server; jetty-8.1.10.v20130312
INFO  - 2014-01-13 09:43:10.711; org.eclipse.jetty.deploy.providers.ScanningAppProvider; Deployment monitor /Users/161484/solr-4.5.0/example/contexts at interval 0
INFO  - 2014-01-13 09:43:10.719; org.eclipse.jetty.deploy.DeploymentManager; Deployable added: /Users/161484/solr-4.5.0/example/contexts/solr-jetty-context.xml
INFO  - 2014-01-13 09:43:11.713; org.eclipse.jetty.webapp.StandardDescriptorProcessor; NO JSP Support for /solr, did not find org.apache.jasper.servlet.JspServlet
INFO  - 2014-01-13 09:43:11.768; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init()
INFO  - 2014-01-13 09:43:11.780; org.apache.solr.core.SolrResourceLoader; JNDI not configured for solr (NoInitialContextEx)
INFO  - 2014-01-13 09:43:11.780; org.apache.solr.core.SolrResourceLoader; solr home defaulted to 'solr/' (could not find system property or JNDI)
INFO  - 2014-01-13 09:43:11.781; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'solr/'
INFO  - 2014-01-13 09:43:11.868; org.apache.solr.core.ConfigSolr; Loading container configuration from /Users/161484/solr-4.5.0/example/solr/solr.xml
INFO  - 2014-01-13 09:43:11.947; org.apache.solr.core.ConfigSolrXml; Config-defined core root directory: 
INFO  - 2014-01-13 09:43:11.952; org.apache.solr.core.CoreContainer; New CoreContainer 202972748
INFO  - 2014-01-13 09:43:11.953; org.apache.solr.core.CoreContainer; Loading cores into CoreContainer [instanceDir=solr/]
INFO  - 2014-01-13 09:43:11.965; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting socketTimeout to: 0
INFO  - 2014-01-13 09:43:11.965; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting urlScheme to: http://
INFO  - 2014-01-13 09:43:11.965; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting connTimeout to: 0
INFO  - 2014-01-13 09:43:11.966; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxConnectionsPerHost to: 20
INFO  - 2014-01-13 09:43:11.968; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting corePoolSize to: 0
INFO  - 2014-01-13 09:43:11.968; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maximumPoolSize to: 2147483647
INFO  - 2014-01-13 09:43:11.969; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxThreadIdleTime to: 5
INFO  - 2014-01-13 09:43:11.969; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting sizeOfQueue to: -1
INFO  - 2014-01-13 09:43:11.969; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting fairnessPolicy to: false
INFO  - 2014-01-13 09:43:11.975; org.apache.solr.client.solrj.impl.HttpClientUtil; Creating new http client, config:maxConnectionsPerHost=20&maxConnections=10000&socketTimeout=0&connTimeout=0&retry=false
INFO  - 2014-01-13 09:43:12.128; org.apache.solr.logging.LogWatcher; SLF4J impl is org.slf4j.impl.Log4jLoggerFactory
INFO  - 2014-01-13 09:43:12.129; org.apache.solr.logging.LogWatcher; Registering Log Listener [Log4j (org.slf4j.impl.Log4jLoggerFactory)]
INFO  - 2014-01-13 09:43:12.157; org.apache.solr.core.CorePropertiesLocator; Looking for core definitions underneath /Users/161484/solr-4.5.0/example/solr
INFO  - 2014-01-13 09:43:12.170; org.apache.solr.core.CorePropertiesLocator; Found core collection1 in /Users/161484/solr-4.5.0/example/solr/collection1/
INFO  - 2014-01-13 09:43:12.170; org.apache.solr.core.CorePropertiesLocator; Found 1 core definitions
INFO  - 2014-01-13 09:43:12.172; org.apache.solr.core.CoreContainer; Creating SolrCore 'collection1' using instanceDir: /Users/161484/solr-4.5.0/example/solr/collection1
INFO  - 2014-01-13 09:43:12.175; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/Users/161484/solr-4.5.0/example/solr/collection1/'
INFO  - 2014-01-13 09:43:12.243; org.apache.solr.core.SolrConfig; Adding specified lib dirs to ClassLoader
INFO  - 2014-01-13 09:43:12.245; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/apache-mime4j-core-0.7.2.jar' to classloader
INFO  - 2014-01-13 09:43:12.245; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/apache-mime4j-dom-0.7.2.jar' to classloader
INFO  - 2014-01-13 09:43:12.245; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/bcmail-jdk15-1.45.jar' to classloader
INFO  - 2014-01-13 09:43:12.245; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/bcprov-jdk15-1.45.jar' to classloader
INFO  - 2014-01-13 09:43:12.246; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/boilerpipe-1.1.0.jar' to classloader
INFO  - 2014-01-13 09:43:12.246; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/commons-compress-1.4.1.jar' to classloader
INFO  - 2014-01-13 09:43:12.246; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/dom4j-1.6.1.jar' to classloader
INFO  - 2014-01-13 09:43:12.246; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/fontbox-1.8.1.jar' to classloader
INFO  - 2014-01-13 09:43:12.247; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/icu4j-49.1.jar' to classloader
INFO  - 2014-01-13 09:43:12.247; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/isoparser-1.0-RC-1.jar' to classloader
INFO  - 2014-01-13 09:43:12.247; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/jdom-1.0.jar' to classloader
INFO  - 2014-01-13 09:43:12.247; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/jempbox-1.8.1.jar' to classloader
INFO  - 2014-01-13 09:43:12.247; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/juniversalchardet-1.0.3.jar' to classloader
INFO  - 2014-01-13 09:43:12.248; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/metadata-extractor-2.6.2.jar' to classloader
INFO  - 2014-01-13 09:43:12.248; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/netcdf-4.2-min.jar' to classloader
INFO  - 2014-01-13 09:43:12.248; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/pdfbox-1.8.1.jar' to classloader
INFO  - 2014-01-13 09:43:12.248; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/poi-3.9.jar' to classloader
INFO  - 2014-01-13 09:43:12.248; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/poi-ooxml-3.9.jar' to classloader
INFO  - 2014-01-13 09:43:12.249; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/poi-ooxml-schemas-3.9.jar' to classloader
INFO  - 2014-01-13 09:43:12.249; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/poi-scratchpad-3.9.jar' to classloader
INFO  - 2014-01-13 09:43:12.249; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/rome-0.9.jar' to classloader
INFO  - 2014-01-13 09:43:12.249; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/tagsoup-1.2.1.jar' to classloader
INFO  - 2014-01-13 09:43:12.249; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/tika-core-1.4.jar' to classloader
INFO  - 2014-01-13 09:43:12.250; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/tika-parsers-1.4.jar' to classloader
INFO  - 2014-01-13 09:43:12.250; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/vorbis-java-core-0.1.jar' to classloader
